,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
405,8304,-13.084499999999998,0.0,0.0,0.0,-78.04660451912349,1.2626174932975482
406,8418,114.5,0.0003000175577449603,8498.276451925858,19743.169579459733,1499529.365652563,4.192703542471395
407,3132,-64.952,0.0,0.0,0.0,-99.99981687112555,0.8033424122574012
408,9364,-38.513999999999996,0.0,0.0,0.0,-99.60737567123347,0.547899357444528
409,1963,-37.3325,0.0,0.0,0.0,-99.72283789045024,1.5729728830690595
410,7729,-17.687,0.0,0.0,0.0,-92.43438137703282,1.3455454190902298
411,5631,86.524,6.871195477590681e-07,9966.413462694065,32271.900969769908,1256881.0171068925,4.38825383933572
412,5105,-25.0615,0.0,0.0,0.0,-97.0869136985438,0.5476352717419902
413,4530,-51.941,0.0,0.0,0.0,-99.99207832323815,0.41440093524542926
414,7988,-38.175,0.0,0.0,0.0,-99.34245228701029,0.7565345558033502
415,3249,14.000000000000002,0.7540421058932697,12.063419127910414,15.028390154054174,421.1960634215374,3.0775966662571586
416,4927,39.109,0.1609146161086183,77.47140963483363,201.16458224245486,6301.413494705745,2.3039464832467966
417,9987,-79.434,0.0,0.0,0.0,-99.99999978300596,0.5384653900254717
418,1951,-23.7865,0.0,0.0,0.0,-95.21063242459846,0.7998033796955601
419,6368,-55.98,0.0,0.0,0.0,-99.99463728991972,1.0872729480993737
420,9006,-19.191,0.0,0.0,0.0,-91.11915843465405,0.25841262445580165
421,6849,6.6129999999999995,0.0,0.0,0.0,-17.565125282400672,1.629329743136947
422,8129,17.571,0.05432962493691846,10.991672189611126,29.155927382583798,1412.6190884002563,1.7155598625350752
423,3397,-53.419000000000004,0.0,0.0,0.0,-99.98995294209662,0.39757276569029326
424,8410,-5.202349999999831,0.0,0.0,0.0,-48.99069568758727,1.0722200672779048
425,6481,-68.07950000000001,0.0,0.0,0.0,-99.99989503915481,0.4084269287303778
426,8341,-100.0,0.0,0.0,0.0,0.0,0.1096784398406603
427,6770,-79.8435,0.0,0.0,0.0,-99.99999973275982,0.379914145659177
428,9045,-68.9645,0.0,0.0,0.0,-99.99996042506538,0.23859348685619663
429,6028,-8.4095,0.0,0.0,0.0,-46.109948129805446,1.1632034110836011
430,7282,-43.419999999999995,0.0,0.0,0.0,-99.89027402451994,0.8123429054458465
431,4401,-30.8905,0.0,0.0,0.0,-98.79982964590727,0.8483473719511467
432,2264,-57.147999999999996,0.0,0.0,0.0,-99.99734793684522,0.20998723702509986
433,1662,32.4,2.064847456943499,508.57802584824833,67.22290931919552,3333.907658293975,
434,1860,-79.83759999999995,0.0,0.0,0.0,-99.99999982732398,0.15681855937619923
435,5214,39.056999999999995,0.05529675594897925,45.64757314702908,143.2154086865187,6271.328275704005,2.20641778658984
436,9418,221.90500000000003,0.11394128722737105,5459667.833871057,12642636.739105035,249671590.95907012,9.805940356707836
437,1414,-1.391,0.0,0.0,0.0,-16.179820185529227,1.0835465163771365
438,6436,-37.649,0.0,0.0,0.0,-99.73996779891024,1.0135782555692372
439,4540,-6.4799999999999995,0.0,0.0,0.0,-49.687597874650955,1.1520776541223454
440,8976,29.7,0.5421776626910557,45.76289922796437,133.49019819275856,2548.7666437850157,2.222132811849517
441,6592,-8.5105,0.0,0.0,0.0,-59.73967908948266,1.0468258808165818
442,8425,150.572,0.07203096006965826,149140.20198004035,285462.3482065028,10630309.55369096,24.080695772575936
443,9605,6.425,0.1581990965780466,2.9739502084074543,7.214637131275018,261.0616445951865,1.5535763301326826
444,7867,-55.724,0.0,0.0,0.0,-99.99651885933453,0.6649698786153438
445,6951,-7.669,0.0,0.0,0.0,-73.49371027037112,1.787422977842537
446,5471,-12.8145,0.0,0.0,0.0,-82.2336706861039,1.1525505715291466
447,6268,-16.290499999999998,0.0,0.0,0.0,-89.35950521316302,1.0092021887531268
448,8570,-18.122,0.0,0.0,0.0,-87.32791842154074,1.2869652646857346
449,4587,-98.01299999999999,0.0,0.0,0.0,-100.0,0.04115763262163753
450,3549,-12.295,0.0,0.0,0.0,-67.23882985332652,0.8728350605145848
451,3292,13.8,1.0252931298094594,13.7331133732523,24.392345038459666,409.7913966461225,2.1507279210597052
452,3563,76.2945,0.1258127020455677,920.641951058692,2678.6971929103624,112818.80946403957,2.734403648693872
453,5714,-10.718,0.0,0.0,0.0,-71.46063211324791,0.8562154478781252
454,2607,42.5525,2.1699121923142626e-05,113.30380445872005,248.2330937245028,12904.623503690022,2.2694774302129903
455,3279,3.0,0.863360993394905,2.9978316125152507,4.602981727222175,45.12727183551151,1.7678311499272334
456,4887,-23.844,0.0,0.0,0.0,-96.10498536079191,0.8934168003400742
457,2811,-50.407500000000006,0.0,0.0,0.0,-99.98547080257214,0.5270449248196357
458,2206,-85.905,0.0,0.0,0.0,-99.99999999754434,0.05687735131090584
459,3466,-4.3999999999999995,0.0,0.0,0.0,-43.27566114900099,0.9226307456079369
460,4631,-12.121,0.0,0.0,0.0,-72.66871525928707,1.3445989351405907
461,3048,-32.525999999999996,0.0,0.0,0.0,-98.40745755232862,0.6804319906597742
462,2810,-27.049,0.0,0.0,0.0,-98.11984461127582,0.4299648720558701
463,3471,65.0,0.522806407095497,1737.9677711664592,3221.908229547532,54891.76983673574,14.514705882353043
464,8876,-43.1505,0.0,0.0,0.0,-99.91880004625152,0.7148114285431716
465,1332,-47.253449999999994,0.0,0.0,0.0,-99.95529201088044,0.8731049786421335
466,7205,-94.24729999999994,0.0,0.0,0.0,-99.99999999999997,0.5111091755729561
467,8283,-11.107,0.0,0.0,0.0,-90.47529848766895,0.9417464009798052
468,3994,-26.466,0.0,0.0,0.0,-97.92149437780876,1.108858130806356
469,9044,-19.220499999999998,0.0,0.0,0.0,-90.35495621398337,0.3173601299621591
470,7984,-6.925000000000001,0.0,0.0,0.0,-59.51479286360697,1.2576277170731887
471,6952,-36.097,0.0,0.0,0.0,-99.76212149302029,0.03923831883095459
472,4681,-31.828,0.0,0.0,0.0,-99.19936228337764,0.8054095082756264
473,4666,-16.4315,0.0,0.0,0.0,-89.5831395205907,1.0379321030528394
474,8282,-44.3865,0.0,0.0,0.0,-99.9384439317396,0.18267915743902413
475,2222,76.659,0.03545974584382053,1277.7508963422567,3350.7103793119,171756.32926671157,2.9765893269189774
476,4443,-80.324,0.0,0.0,0.0,-99.99999973428972,0.19951304608654155
477,3401,-51.766999999999996,0.0,0.0,0.0,-99.98976382114661,0.4771314600352344
478,5706,-2.651,0.0014495673936136102,0.1413490640557724,0.3090684405031576,21.06887265603392,1.9456210950920596
479,9744,-45.297,0.0,0.0,0.0,-99.9656969885034,0.5291538385419193
480,2782,-72.56,0.0,0.0,0.0,-99.9999960412024,0.37305809361806136
481,8174,-37.846999999999994,0.0,0.0,0.0,-99.63658118370864,0.6455174631531669
482,4205,-19.619,0.0,0.0,0.0,-93.61835118679298,0.9969244625274287
483,4208,-15.207,0.0,0.0,0.0,-87.48773273184464,0.7736777590815311
484,7518,-35.9085,0.0,0.0,0.0,-99.80503711411477,0.29540189600024047
485,7071,-10.112,7.698455753272762e-05,0.02235333845213749,0.05525361218218745,3.3679401018061217,1.11664720987245
486,7313,9.211,0.19494709329208817,1.8839009390257822,4.633037414891059,203.4984207727528,1.424648009302916
487,3234,16.1,0.8175234225077964,15.702091830431225,36.56846266171628,555.9730069835599,2.9938845973782833
488,4114,-31.5125,0.0,0.0,0.0,-98.93234200068572,0.6796092366464253
489,3282,-45.5,0.0,0.0,0.0,-99.95229148170532,0.0
490,8986,5.3,0.18073523349843634,1.0709596912308987,3.2566412083882397,91.68912586706806,1.7564451999642159
491,6674,-7.929,0.0,0.0,0.0,-64.68590852651563,1.430470753750802
492,6544,-36.602000000000004,0.0,0.0,0.0,-99.67926081242906,1.1219204225066672
493,7581,-69.965,0.0,0.0,0.0,-99.99997381164513,0.0
494,5801,-12.439,0.0,0.0,0.0,-81.24509011838177,1.720873424141919
495,8961,-22.900000000000002,0.0,0.0,0.0,-96.22527633872193,0.0
496,7327,100.81,0.12082526549727146,9534.411832203676,15532.593384564198,653173.7918454831,8.579066855180814
497,8967,-21.4,0.0,0.0,0.0,-95.18801704740021,0.544097998694675
498,8273,-40.949999999999996,0.0,0.0,0.0,-99.77417867661578,0.25392158031789186
499,9449,40.737,0.3279956452626897,74.60301819351358,176.67218779930457,7312.15417337699,2.1571127059511017
500,9507,9.748999999999999,0.0006821027574230866,0.43635101848928065,1.5836746398775916,88.27119404473156,1.6134865476456894
501,5463,-22.546,0.0,0.0,0.0,-96.49326275434058,0.5053208824694917
502,2201,-56.427499999999995,0.0,0.0,0.0,-99.99715503302072,0.4247241520372445
503,4118,-57.937000000000005,0.0,0.0,0.0,-99.99727418207041,0.24616705059688151
504,7476,7.632999999999999,0.09073854244698068,1.6127462021253995,4.171948938113961,208.1969496660327,1.6846977410314568
505,3107,-43.442,0.0,0.0,0.0,-99.84628022853623,0.6229646570052655
506,8964,14.000000000000002,1.138891253062879,14.157390162057661,30.987996094584524,421.1960634215374,3.4606205250596664
507,9003,-65.416,0.0,0.0,0.0,-99.99993188569324,0.33850035480369695
508,3591,-19.064,0.0,0.0,0.0,-91.51446456858851,1.4353003431981854
509,4483,-36.631,0.0,0.0,0.0,-99.68110452461461,1.0878517174203677
510,7189,-58.422,0.0,0.0,0.0,-99.99666563120681,0.8684692161024244
511,3941,-76.46410000000003,0.0,0.0,0.0,-99.99999878714688,0.067046194568891
512,3387,0.346,0.03703091920541952,0.07643748270367398,0.22216826912731893,4.44816696314454,1.1522959316956185
513,6134,-49.9465,0.0,0.0,0.0,-99.98367421463395,0.76151732186116
514,9412,61.476,4.71913312906344e-06,145.86195196741448,516.0731830379881,41794.84448930008,4.031773120949728
515,4516,18.072,5.263990662144632e-08,4.291210512048405,11.106485633322572,711.0566484663981,1.6149716829684406
516,9065,-25.127,0.0,0.0,0.0,-97.20557483983707,0.6947865389576082
517,8377,33.043499999999995,2.0045982766445967e-05,18.12133226895842,62.58980560789969,4741.744090803404,1.9237390026985628
518,9072,-31.025999999999996,0.0,0.0,0.0,-99.0722388124965,0.565571649242123
519,8242,-53.24100000000001,0.0,0.0,0.0,-99.98707156870445,0.28754651837004874
520,7762,-73.508,0.0,0.0,0.0,-99.99999461425479,0.0
521,7966,79.919,0.006835480583764449,1132.7016202450304,3414.794333238752,163570.5569899298,6.002132992241387
522,5741,-75.8,0.0,0.0,0.0,-99.99999827783955,1.4320396035608112
523,7716,36.839,0.030224687693272554,92.59995278746611,191.49019340452568,8541.852959454927,2.546756067712004
524,4206,-63.80200000000001,0.0,0.0,0.0,-99.99964797618102,0.14584057914844953
525,7947,29.0225,0.14939957060210568,19.952381285224405,53.75650954016561,2379.617566666154,2.7197481188594854
526,4272,-63.5775,0.0,0.0,0.0,-99.99970265620853,1.3702008773532042
527,6371,53.36,0.07016154184609116,244.11602689863665,419.42038678780784,21776.22887146568,6.422219022194674
528,9759,56.003,0.5280121757777412,490.56159100104753,1069.3032125440934,27031.58534966347,6.812438557458496
529,4680,-65.289,0.0,0.0,0.0,-99.99983786163762,0.0
530,2127,-100.0,0.0,0.0,0.0,0.0,0.0
531,7451,16.33,0.14536883408064682,6.613566298041769,14.66420981618918,572.536367700884,1.6251579558080156
532,3865,48.265,0.0042644117332251135,95.83072981850171,223.35582380183453,14191.798622682923,2.202449062563175
533,2531,-40.900999999999996,0.0,0.0,0.0,-99.8675933896543,0.500622544957723
534,9509,-60.97560000000003,0.0,0.0,0.0,-99.99890148859686,0.4342357454784444
535,8078,10.045,0.0026950287530120606,1.248647895206683,3.4322303957924616,234.03037866443205,1.8040039283430453
536,4686,87.182,0.2735011460071258,3555.587546191599,8514.00275449312,269380.56528857944,4.672062397464531
537,5423,84.556,0.001664274733665911,2383.405244887245,7219.340424410292,397289.6313187663,5.6490311201100765
538,6925,69.2475,0.7521574414057088,3617.6330174022946,3322.3689648545437,95277.18266343014,4.446749443399408
539,3738,126.305,0.0007807304385323771,36431.621729145394,99618.33883475391,6615319.735202229,22.714285714285708
540,9934,91.7,0.17328899480521964,5965.253264542074,8297.433759375825,363847.4009119844,5.58963409943112
541,2678,-4.392,0.0,0.0,0.0,-43.21582234826925,1.1675329285613016
542,6960,21.29,0.005151703207993735,8.74928297804948,24.48564006815552,1268.1112991297744,1.7948380321837218
543,3148,37.315,0.13112174071782598,56.72390639679689,190.26993771033628,5335.588405663826,7.622990353697717
544,8381,129.297,0.0773018658918792,64189.80200890459,185238.18732347465,6461036.374597126,3.900011981913342
545,3295,-8.1,0.0,0.0,0.0,-65.5034674739525,0.8094405270251809
546,4506,-100.0,0.0,0.0,0.0,0.0,0.9229748166179885
547,8086,6.4670000000000005,0.035360885894780564,1.0326842142549806,2.36557195049589,120.24659942092116,1.2991383257701445
548,6432,32.65,0.015836415253215438,30.164775750142024,66.48319017681557,3416.506337249725,2.6639214917812586
