,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
553,EIX,5.0235,3.3362008958123384,27.159546082003093,45.769174553749664,230.3749193263237,3.0332170221024097
554,IRM,-2.9175,0.0,0.0,0.0,-0.42087566484223515,0.6705662325139506
555,LYB,-4.36,0.0,0.0,0.0,-60.78692352833115,0.0
556,TRGP,18.627,2.849079868705374,inf,573.9151180498237,3512.8879934606316,
557,AVB,-1.242,0.0,0.0,0.0,-23.083766231141624,0.0
558,CSGP,-1.5615,0.0,0.0,0.0,-28.143719361422125,0.49369483953747256
559,MTD,-3.2504999999999997,0.0,0.0,0.0,-50.03989819758801,0.0
560,LVS,3.3847500000000004,1.4823076103010204,7.11141420413909,29.342596865098688,101.18060964007647,1.6658502092772576
561,ROK,-4.909,0.0,0.0,0.0,-65.25216857363394,0.0
562,BIIB,-3.551,0.0,0.0,0.0,-53.19930393005154,0.0
563,ZS,8.298,1.943340275846352,44.05746681656569,81.41915773122838,433.3707104344362,7.80107306123566
564,CDW,-5.961,0.0,0.0,0.0,-72.49142795219771,0.0
565,BRO,-3.8465,0.0,0.0,0.0,-56.119957250938576,0.0
566,DXCM,-2.29925,0.0,0.0,0.0,-38.64416802097024,0.0
567,PPG,-3.1710000000000003,0.0,0.0,0.0,-49.17067050344739,0.0
568,WEC,-0.76875,0.08171803230418104,0.15449443728418855,0.5068194646934526,1.3587025168578792,0.8105174707731175
569,WTW,1.5772499999999998,1.4933879511553807,4.17678467665843,13.695840523177445,38.907428319575054,1.6031366314697162
570,ANSS,7.544,4.484568963516792,259.39531629076964,71.37329093850104,360.5851145893312,11.528137345042644
571,TSCO,-2.3485,0.0,0.0,0.0,-39.29041082075779,0.0
572,ADM,4.0885,2.363641581153414,14.513437103299951,27.10939023578931,131.98384958891234,2.1304186007166104
573,AXON,2.87325,2.1179926886714195,17.424747640814907,48.36998616625632,81.28074129428423,3.3707930867525793
574,WAB,-3.4867500000000002,0.0,0.0,0.0,-52.54021707079097,0.0
575,EBAY,25.0315,3.17008566998275,inf,1109.9368417982012,7176.916523434168,22.078047474594253
576,GPN,13.316500000000001,2.8111134108084728,261.28188868908273,296.36465477243513,1280.880804547085,4.269982112963137
577,K,12.93075,2.526679957213092,92.07290255106477,123.16565601509946,758.2139773405241,6.5486139764504125
578,DVN,5.90025,1.8546742587461362,16.15298864779602,38.246801145741316,233.30105812631436,2.2815687319637976
579,AWK,-2.21075,0.0,0.0,0.0,-37.4664014552731,0.0
580,FITB,6.061,1.9603092294508397,23.5404678028457,39.87774161613549,244.08842932324762,2.911563883047945
