,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
0,QQQ,21.74891999999994,1.3142569910207293,inf,74.53107021197012,321.27903088650083,25.949061237356045
1,SMH,10.807300000000017,1.427924393788132,inf,11.642370634499981,199.07515794169487,3.220988200294396
2,LEN,25.95617000000003,1.570548680446119,366.4083823642978,24.667519799765966,402.9631007794219,61.02825537722367
3,LULU,3.317280000000275,3.023697446844945,inf,7.453535736304159,39.98486513418933,3.011620423550267
4,ALGN,31.47673000000016,1.7369180790938523,307.2893036113305,62.57382104346679,544.8479634019741,44.054751096948905
5,PAYC,27.663689999999868,1.8271087053251076,inf,33.17257460397718,427.7216941132477,3.2132198776553293
