,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
6,4686,46.965,0.5995423085058011,432.5357905094571,561.905086876412,12690.731406546083,3.808429167986371
8,9069,34.435,0.7769081328361361,251.47910877519345,401.2393770202031,4061.5549076181182,6.52098093354947
10,1979,85.38,0.1491906064097699,5384.036595296055,8866.238027120746,238457.05270016205,4.030587720792622
