,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
32,5406,55.701,0.3521536662048039,94266.09915128985,252013.64438309765,5181120.791231914,7.6691012958550395
33,9147,146.267,0.2524542468429879,25304791418.504875,43064371187.6866,634893228855.7301,12.342766246664342
34,9007,57.333,0.1444725565216117,2705218.2412034557,10062361.694816086,173282997.17354313,8.260769140512648
35,2871,101.593,0.6182015817766559,inf,2325320055.4822574,35964425246.65126,4.746609017084773
36,2002,28.366000000000003,0.38329047240905745,4544.320673017459,17659.003536581535,256198.9869616368,10.736450452685146
37,7731,143.815,0.1771359753999159,24149950158.094288,70347249428.90508,1425007831752.7822,6.971243610539611
38,9001,28.616500000000002,0.11906345295554442,680.9839510630919,2971.6191483337334,64726.96969259693,3.84160700671423
39,4751,110.73719999999997,0.6758811492105028,88517685882.53041,2172896499.091995,37771247001.474434,39.75879657198771
40,1808,74.047,0.4982028582763922,3815072.8266619532,11378846.259366883,128851965.09824532,4.796504934689627
41,8252,52.88,0.20863924863288344,258267.64047388322,1115863.428803565,14514961.267612822,10.624995080848315
42,9301,83.107,1.1791568001847241,inf,24047182.644774463,300215159.29593176,6.617983441958572
43,1721,38.231,0.17142794758278432,1269.4422274794556,3952.8003943186322,89132.90207493343,4.569289813982434
44,8304,101.8075,0.30841889324421173,238937267.7173056,850850981.8177712,13600384496.560425,14.214789674710696
45,8233,43.0215,0.23110912763263328,9546.442295319235,32399.647380346,783368.6331916152,17.632398230094132
46,5214,27.781,0.31685570105665706,1217.4129507999903,3269.6164098065437,68982.25756937971,5.37143730807793
47,4631,74.90400000000001,0.4753860807142466,2928810.99252336,8500331.77389108,138462250.8780134,4.436700890136134
48,6952,33.0115,0.25308508613043623,343.95718921631584,1270.1816744698822,24486.913713075664,2.8932495425874363
49,4208,47.081,0.6284903534375335,146670.3083474294,255841.46206899793,4267148.001808387,2.8829641977850073
50,4902,111.2973999999999,0.4098622437024197,253497133770.82928,97845012848.95691,1268180885047.7493,15.991653225880961
51,4061,73.59599999999999,0.5946136125963446,637346.7886614398,1982938.0078999284,26164193.36441553,6.981043663047477
52,6472,36.44010000000004,0.12857181230920395,7373.750272770062,37368.45383551108,818070.3972460675,5.828202157907725
53,3863,48.421,0.3294132160761193,1057911.8073239995,2935694.7597894035,44162388.26309747,8.66912911190019
